cohort_count,person_years,gender,age_group,calendar_year,incidence_rate,cohort_id,database_id
0,12.856947296372347,Female,60-69,2018,0,185,PREMIER
0,12.528405201916495,Female,70-79,2018,0,185,PREMIER
0,8.684462696783026,Female,80-89,2018,0,185,PREMIER
0,5.921971252566735,Female,0-9,2019,0,185,PREMIER
0,2.9979466119096507,Female,10-19,2019,0,185,PREMIER
0,6.064339493497604,Female,20-29,2019,0,185,PREMIER
-5,9.741273100616016,Female,30-39,2019,-513.2799325463743,185,PREMIER
0,9.242984257357975,Female,40-49,2019,0,185,PREMIER
-5,21.464750171115675,Female,50-59,2019,-232.94005102040816,185,PREMIER
0,15.942505133470226,Female,60-69,2019,0,185,PREMIER
0,15.416837782340862,Female,70-79,2019,0,185,PREMIER
0,13.467488021902806,Female,80-89,2019,0,185,PREMIER
0,0.5749486652977412,Female,90-99,2019,0,185,PREMIER
0,2.083504449007529,Female,0-9,2020,0,185,PREMIER
0,0.4407939767282683,Female,10-19,2020,0,185,PREMIER
0,1.590691307323751,Female,20-29,2020,0,185,PREMIER
0,3.249828884325804,Female,30-39,2020,0,185,PREMIER
0,2.017796030116359,Female,40-49,2020,0,185,PREMIER
0,5.45927446954141,Female,50-59,2020,0,185,PREMIER
0,5.538672142368241,Female,60-69,2020,0,185,PREMIER
0,4.6680355920602326,Female,70-79,2020,0,185,PREMIER
0,4.479123887748118,Female,80-89,2020,0,185,PREMIER
0,0.42984257357973993,Female,90-99,2020,0,185,PREMIER
28,862.7652292950035,NA,NA,NA,32.45378817929393,186,PREMIER
8,411.70704996577683,Female,NA,NA,19.43129222748311,186,PREMIER
20,451.05817932922656,Male,NA,NA,44.34017808909311,186,PREMIER
0,24.4435318275154,NA,0-9,NA,0,186,PREMIER
0,22.82546201232033,NA,10-19,NA,0,186,PREMIER
0,25.366187542778917,NA,20-29,NA,0,186,PREMIER
0,39.93976728268309,NA,30-39,NA,0,186,PREMIER
0,90.63655030800821,NA,40-49,NA,0,186,PREMIER
-5,193.03764544832308,NA,50-59,NA,-25.90168352078517,186,PREMIER
5,168.72826830937714,NA,60-69,NA,29.63344583630817,186,PREMIER
10,217.5195071868583,NA,70-79,NA,45.97288826794548,186,PREMIER
9,79.46064339493498,NA,80-89,NA,113.26361850945801,186,PREMIER
-5,0.8076659822039698,NA,90-99,NA,-6190.677966101695,186,PREMIER
0,13.25119780971937,Female,0-9,NA,0,186,PREMIER
0,21.51129363449692,Female,10-19,NA,0,186,PREMIER
0,20.5119780971937,Female,20-29,NA,0,186,PREMIER
0,28.607802874743324,Female,30-39,NA,0,186,PREMIER
0,51.397672826830934,Female,40-49,NA,0,186,PREMIER
-5,95.6495550992471,Female,50-59,NA,-52.27415846118617,186,PREMIER
0,61.0321697467488,Female,60-69,NA,0,186,PREMIER
-5,86.18754277891854,Female,70-79,NA,-58.01302414231259,186,PREMIER
-5,32.851471594798085,Female,80-89,NA,-152.20018334861237,186,PREMIER
-5,0.7063655030800821,Female,90-99,NA,-7078.488372093024,186,PREMIER
0,11.19233401779603,Male,0-9,NA,0,186,PREMIER
0,1.3141683778234086,Male,10-19,NA,0,186,PREMIER
0,4.854209445585216,Male,20-29,NA,0,186,PREMIER
0,11.331964407939767,Male,30-39,NA,0,186,PREMIER
0,39.238877481177276,Male,40-49,NA,0,186,PREMIER
-5,97.38809034907598,Male,50-59,NA,-51.34098001180737,186,PREMIER
5,107.69609856262834,Male,60-69,NA,46.42693715680293,186,PREMIER
8,131.33196440793978,Male,70-79,NA,60.91434051158039,186,PREMIER
5,46.60917180013689,Male,80-89,NA,107.2750234962406,186,PREMIER
0,0.10130047912388775,Male,90-99,NA,0,186,PREMIER
0,14.688569472963723,NA,NA,2011,0,186,PREMIER
-5,33.01848049281314,NA,NA,2012,-151.4303482587065,186,PREMIER
0,47.318275154004105,NA,NA,2013,0,186,PREMIER
0,62.41478439425051,NA,NA,2014,0,186,PREMIER
0,76.00273785078713,NA,NA,2015,0,186,PREMIER
0,91.35386721423683,NA,NA,2016,0,186,PREMIER
0,110.69678302532512,NA,NA,2017,0,186,PREMIER
-5,147.56741957563312,NA,NA,2018,-33.88281786304013,186,PREMIER
7,214.4312114989733,NA,NA,2019,32.64450147470027,186,PREMIER
18,65.27310061601642,NA,NA,2020,275.7644394110986,186,PREMIER
0,0.4791238877481177,NA,0-9,2013,0,186,PREMIER
0,0.999315537303217,NA,0-9,2014,0,186,PREMIER
0,0.999315537303217,NA,0-9,2015,0,186,PREMIER
0,1.002053388090349,NA,0-9,2016,0,186,PREMIER
0,2.507871321013005,NA,0-9,2017,0,186,PREMIER
0,3.9425051334702257,NA,0-9,2018,0,186,PREMIER
0,11.21697467488022,NA,0-9,2019,0,186,PREMIER
0,3.2963723477070497,NA,0-9,2020,0,186,PREMIER
0,0.6078028747433265,NA,10-19,2011,0,186,PREMIER
0,1.002053388090349,NA,10-19,2012,0,186,PREMIER
0,1.273100616016427,NA,10-19,2013,0,186,PREMIER
0,1.998631074606434,NA,10-19,2014,0,186,PREMIER
0,2.6119096509240247,NA,10-19,2015,0,186,PREMIER
0,4.008213552361396,NA,10-19,2016,0,186,PREMIER
0,2.5735797399041753,NA,10-19,2017,0,186,PREMIER
0,3.997262149212868,NA,10-19,2018,0,186,PREMIER
0,3.3949349760438055,NA,10-19,2019,0,186,PREMIER
0,1.3579739904175223,NA,10-19,2020,0,186,PREMIER
0,1.056810403832991,NA,20-29,2011,0,186,PREMIER
0,1.002053388090349,NA,20-29,2012,0,186,PREMIER
0,0.999315537303217,NA,20-29,2013,0,186,PREMIER
0,0.999315537303217,NA,20-29,2014,0,186,PREMIER
0,0.999315537303217,NA,20-29,2015,0,186,PREMIER
0,1.002053388090349,NA,20-29,2016,0,186,PREMIER
0,4.005475701574264,NA,20-29,2017,0,186,PREMIER
0,3.783709787816564,NA,20-29,2018,0,186,PREMIER
0,9.05407255304586,NA,20-29,2019,0,186,PREMIER
0,2.4640657084188913,NA,20-29,2020,0,186,PREMIER
0,0.39698836413415467,NA,30-39,2011,0,186,PREMIER
0,1.002053388090349,NA,30-39,2012,0,186,PREMIER
0,1.867214236824093,NA,30-39,2013,0,186,PREMIER
0,1.998631074606434,NA,30-39,2014,0,186,PREMIER
0,2.5051334702258727,NA,30-39,2015,0,186,PREMIER
0,3.819301848049281,NA,30-39,2016,0,186,PREMIER
0,4.167008898015058,NA,30-39,2017,0,186,PREMIER
0,6.844626967830253,NA,30-39,2018,0,186,PREMIER
0,12.862422997946611,NA,30-39,2019,0,186,PREMIER
0,4.476386036960986,NA,30-39,2020,0,186,PREMIER
0,2.1245722108145104,NA,40-49,2011,0,186,PREMIER
0,5.13347022587269,NA,40-49,2012,0,186,PREMIER
0,9.601642710472278,NA,40-49,2013,0,186,PREMIER
0,9.530458590006845,NA,40-49,2014,0,186,PREMIER
0,12.05201916495551,NA,40-49,2015,0,186,PREMIER
0,12.8870636550308,NA,40-49,2016,0,186,PREMIER
0,8.799452429842574,NA,40-49,2017,0,186,PREMIER
0,12.20807665982204,NA,40-49,2018,0,186,PREMIER
0,14.43394934976044,NA,40-49,2019,0,186,PREMIER
0,3.8658453114305273,NA,40-49,2020,0,186,PREMIER
0,2.4832306639288158,NA,50-59,2011,0,186,PREMIER
0,6.4722792607802875,NA,50-59,2012,0,186,PREMIER
0,8.813141683778234,NA,50-59,2013,0,186,PREMIER
0,15.690622861054072,NA,50-59,2014,0,186,PREMIER
0,19.129363449691994,NA,50-59,2015,0,186,PREMIER
0,24.279260780287473,NA,50-59,2016,0,186,PREMIER
0,28.624229979466122,NA,50-59,2017,0,186,PREMIER
0,33.20191649555099,NA,50-59,2018,0,186,PREMIER
-5,43.34017796030116,NA,50-59,2019,-115.36639292482629,186,PREMIER
-5,11.003422313483917,NA,50-59,2020,-454.40408061706887,186,PREMIER
0,3.0992470910335386,NA,60-69,2011,0,186,PREMIER
0,7.627652292950035,NA,60-69,2012,0,186,PREMIER
0,9.245722108145106,NA,60-69,2013,0,186,PREMIER
0,8.993839835728952,NA,60-69,2014,0,186,PREMIER
0,8.97741273100616,NA,60-69,2015,0,186,PREMIER
0,13.193702943189596,NA,60-69,2016,0,186,PREMIER
0,24.58042436687201,NA,60-69,2017,0,186,PREMIER
0,33.034907597535934,NA,60-69,2018,0,186,PREMIER
0,44.90896646132786,NA,60-69,2019,0,186,PREMIER
5,15.066392881587952,NA,60-69,2020,331.8644375795021,186,PREMIER
0,4.9199178644763855,NA,70-79,2011,0,186,PREMIER
-5,9.776865160848734,NA,70-79,2012,-511.4113693643237,186,PREMIER
0,14.039698836413415,NA,70-79,2013,0,186,PREMIER
0,20.33949349760438,NA,70-79,2014,0,186,PREMIER
0,25.322381930184804,NA,70-79,2015,0,186,PREMIER
0,24.147843942505133,NA,70-79,2016,0,186,PREMIER
0,23.94798083504449,NA,70-79,2017,0,186,PREMIER
-5,32.459958932238195,NA,70-79,2018,-154.03593117408906,186,PREMIER
-5,47.592060232717316,NA,70-79,2019,-105.05954093079445,186,PREMIER
5,14.973305954825463,NA,70-79,2020,333.927591881514,186,PREMIER
0,1.002053388090349,NA,80-89,2012,0,186,PREMIER
0,0.999315537303217,NA,80-89,2013,0,186,PREMIER
0,1.8644763860369609,NA,80-89,2014,0,186,PREMIER
0,3.405886379192334,NA,80-89,2015,0,186,PREMIER
0,7.014373716632443,NA,80-89,2016,0,186,PREMIER
0,11.49075975359343,NA,80-89,2017,0,186,PREMIER
-5,18.09445585215606,NA,80-89,2018,-276.32773490694507,186,PREMIER
-5,27.123887748117728,NA,80-89,2019,-184.33935601090138,186,PREMIER
6,8.465434633812457,NA,80-89,2020,708.764553686934,186,PREMIER
-5,0.5037645448323066,NA,90-99,2019,-9925.271739130436,186,PREMIER
0,0.30390143737166325,NA,90-99,2020,0,186,PREMIER
0,6.9869952087611225,Female,NA,2011,0,186,PREMIER
-5,15.723477070499658,Female,NA,2012,-317.9958209994776,186,PREMIER
0,21.946611909650922,Female,NA,2013,0,186,PREMIER
0,29.95208761122519,Female,NA,2014,0,186,PREMIER
0,36.8021902806297,Female,NA,2015,0,186,PREMIER
0,46.21492128678987,Female,NA,2016,0,186,PREMIER
0,54.33264887063655,Female,NA,2017,0,186,PREMIER
0,70.98973305954826,Female,NA,2018,0,186,PREMIER
-5,99.7700205338809,Female,NA,2019,-50.11525479542274,186,PREMIER
-5,28.98836413415469,Female,NA,2020,-172.4829996222138,186,PREMIER
0,7.7015742642026,Male,NA,2011,0,186,PREMIER
0,17.295003422313485,Male,NA,2012,0,186,PREMIER
0,25.371663244353183,Male,NA,2013,0,186,PREMIER
0,32.46269678302532,Male,NA,2014,0,186,PREMIER
0,39.200547570157426,Male,NA,2015,0,186,PREMIER
0,45.138945927446954,Male,NA,2016,0,186,PREMIER
0,56.36413415468857,Male,NA,2017,0,186,PREMIER
-5,76.57768651608487,Male,NA,2018,-65.29317125491599,186,PREMIER
-5,114.6611909650924,Male,NA,2019,-43.6067335243553,186,PREMIER
14,36.28473648186174,Male,NA,2020,385.8371689428808,186,PREMIER
0,0.3394934976043806,Male,40-49,2011,0,186,PREMIER
0,1.842573579739904,Male,50-59,2011,0,186,PREMIER
0,2.0506502395619437,Male,60-69,2011,0,186,PREMIER
0,3.468856947296372,Male,70-79,2011,0,186,PREMIER
0,3.1293634496919918,Male,40-49,2012,0,186,PREMIER
0,3.477070499657769,Male,50-59,2012,0,186,PREMIER
0,4.621492128678987,Male,60-69,2012,0,186,PREMIER
0,5.065023956194388,Male,70-79,2012,0,186,PREMIER
0,1.002053388090349,Male,80-89,2012,0,186,PREMIER
0,0.8678986995208761,Male,30-39,2013,0,186,PREMIER
0,5.9958932238193015,Male,40-49,2013,0,186,PREMIER
0,4.427104722792608,Male,50-59,2013,0,186,PREMIER
0,5.538672142368241,Male,60-69,2013,0,186,PREMIER
0,7.542778918548939,Male,70-79,2013,0,186,PREMIER
0,0.999315537303217,Male,80-89,2013,0,186,PREMIER
0,0.999315537303217,Male,30-39,2014,0,186,PREMIER
0,4.290212183436003,Male,40-49,2014,0,186,PREMIER
0,8.824093086926762,Male,50-59,2014,0,186,PREMIER
0,4.996577686516085,Male,60-69,2014,0,186,PREMIER
0,12.353182751540041,Male,70-79,2014,0,186,PREMIER
0,0.999315537303217,Male,80-89,2014,0,186,PREMIER
0,1.273100616016427,Male,30-39,2015,0,186,PREMIER
0,4.309377138945927,Male,40-49,2015,0,186,PREMIER
0,10.655715263518138,Male,50-59,2015,0,186,PREMIER
0,6.633812457221081,Male,60-69,2015,0,186,PREMIER
0,14.329911019849419,Male,70-79,2015,0,186,PREMIER
0,1.998631074606434,Male,80-89,2015,0,186,PREMIER
0,1.002053388090349,Male,30-39,2016,0,186,PREMIER
0,5.8726899383983575,Male,40-49,2016,0,186,PREMIER
0,12.569472963723477,Male,50-59,2016,0,186,PREMIER
0,8.659822039698836,Male,60-69,2016,0,186,PREMIER
0,13.026694045174539,Male,70-79,2016,0,186,PREMIER
0,4.008213552361396,Male,80-89,2016,0,186,PREMIER
0,1.5085557837097878,Male,0-9,2017,0,186,PREMIER
0,0.2053388090349076,Male,20-29,2017,0,186,PREMIER
0,0.999315537303217,Male,30-39,2017,0,186,PREMIER
0,3.7754962354551678,Male,40-49,2017,0,186,PREMIER
0,13.401779603011637,Male,50-59,2017,0,186,PREMIER
0,16.522929500342233,Male,60-69,2017,0,186,PREMIER
0,11.956194387405887,Male,70-79,2017,0,186,PREMIER
0,7.994524298425736,Male,80-89,2017,0,186,PREMIER
0,3.1759069130732374,Male,0-9,2018,0,186,PREMIER
0,0.785763175906913,Male,20-29,2018,0,186,PREMIER
0,2.193018480492813,Male,30-39,2018,0,186,PREMIER
0,4.487337440109514,Male,40-49,2018,0,186,PREMIER
0,15.416837782340862,Male,50-59,2018,0,186,PREMIER
0,20.177960301163587,Male,60-69,2018,0,186,PREMIER
-5,20.930869267624914,Male,70-79,2018,-238.88162197514717,186,PREMIER
-5,9.409993155373032,Male,80-89,2018,-531.3500145475706,186,PREMIER
0,5.295003422313484,Male,0-9,2019,0,186,PREMIER
0,0.39698836413415467,Male,10-19,2019,0,186,PREMIER
0,2.9897330595482545,Male,20-29,2019,0,186,PREMIER
0,2.9979466119096507,Male,30-39,2019,0,186,PREMIER
0,5.190965092402464,Male,40-49,2019,0,186,PREMIER
-5,21.27310061601643,Male,50-59,2019,-235.03861003861002,186,PREMIER
0,28.966461327857633,Male,60-69,2019,0,186,PREMIER
-5,32.17522245037645,Male,70-79,2019,-155.3990810074881,186,PREMIER
0,15.375770020533881,Male,80-89,2019,0,186,PREMIER
0,1.212867898699521,Male,0-9,2020,0,186,PREMIER
0,0.917180013689254,Male,10-19,2020,0,186,PREMIER
0,0.8733744010951403,Male,20-29,2020,0,186,PREMIER
0,0.999315537303217,Male,30-39,2020,0,186,PREMIER
0,1.8480492813141685,Male,40-49,2020,0,186,PREMIER
-5,5.500342231348392,Male,50-59,2020,-909.0343454454952,186,PREMIER
5,9.527720739219712,Male,60-69,2020,524.7844827586207,186,PREMIER
-5,10.483230663928817,Male,70-79,2020,-476.95220684251757,186,PREMIER
-5,4.82135523613963,Male,80-89,2020,-1037.0528109028962,186,PREMIER
0,0.10130047912388775,Male,90-99,2020,0,186,PREMIER
0,0.6078028747433265,Female,10-19,2011,0,186,PREMIER
0,1.056810403832991,Female,20-29,2011,0,186,PREMIER
0,0.39698836413415467,Female,30-39,2011,0,186,PREMIER
0,1.78507871321013,Female,40-49,2011,0,186,PREMIER
0,0.6406570841889117,Female,50-59,2011,0,186,PREMIER
0,1.0485968514715949,Female,60-69,2011,0,186,PREMIER
0,1.4510609171800137,Female,70-79,2011,0,186,PREMIER
0,1.002053388090349,Female,10-19,2012,0,186,PREMIER
0,1.002053388090349,Female,20-29,2012,0,186,PREMIER
0,1.002053388090349,Female,30-39,2012,0,186,PREMIER
0,2.004106776180698,Female,40-49,2012,0,186,PREMIER
0,2.9952087611225187,Female,50-59,2012,0,186,PREMIER
0,3.0061601642710474,Female,60-69,2012,0,186,PREMIER
-5,4.7118412046543465,Female,70-79,2012,-1061.1563044741429,186,PREMIER
0,0.4791238877481177,Female,0-9,2013,0,186,PREMIER
0,1.273100616016427,Female,10-19,2013,0,186,PREMIER
0,0.999315537303217,Female,20-29,2013,0,186,PREMIER
0,0.999315537303217,Female,30-39,2013,0,186,PREMIER
0,3.6057494866529773,Female,40-49,2013,0,186,PREMIER
0,4.386036960985626,Female,50-59,2013,0,186,PREMIER
0,3.707049965776865,Female,60-69,2013,0,186,PREMIER
0,6.496919917864476,Female,70-79,2013,0,186,PREMIER
0,0.999315537303217,Female,0-9,2014,0,186,PREMIER
0,1.998631074606434,Female,10-19,2014,0,186,PREMIER
0,0.999315537303217,Female,20-29,2014,0,186,PREMIER
0,0.999315537303217,Female,30-39,2014,0,186,PREMIER
0,5.240246406570842,Female,40-49,2014,0,186,PREMIER
0,6.86652977412731,Female,50-59,2014,0,186,PREMIER
0,3.997262149212868,Female,60-69,2014,0,186,PREMIER
0,7.98631074606434,Female,70-79,2014,0,186,PREMIER
0,0.865160848733744,Female,80-89,2014,0,186,PREMIER
0,0.999315537303217,Female,0-9,2015,0,186,PREMIER
0,2.6119096509240247,Female,10-19,2015,0,186,PREMIER
0,0.999315537303217,Female,20-29,2015,0,186,PREMIER
0,1.2320328542094456,Female,30-39,2015,0,186,PREMIER
0,7.742642026009582,Female,40-49,2015,0,186,PREMIER
0,8.473648186173854,Female,50-59,2015,0,186,PREMIER
0,2.3436002737850785,Female,60-69,2015,0,186,PREMIER
0,10.992470910335387,Female,70-79,2015,0,186,PREMIER
0,1.4072553045859002,Female,80-89,2015,0,186,PREMIER
0,1.002053388090349,Female,0-9,2016,0,186,PREMIER
0,4.008213552361396,Female,10-19,2016,0,186,PREMIER
0,1.002053388090349,Female,20-29,2016,0,186,PREMIER
0,2.817248459958932,Female,30-39,2016,0,186,PREMIER
0,7.014373716632443,Female,40-49,2016,0,186,PREMIER
0,11.709787816563997,Female,50-59,2016,0,186,PREMIER
0,4.5338809034907595,Female,60-69,2016,0,186,PREMIER
0,11.121149897330595,Female,70-79,2016,0,186,PREMIER
0,3.0061601642710474,Female,80-89,2016,0,186,PREMIER
0,0.999315537303217,Female,0-9,2017,0,186,PREMIER
0,2.5735797399041753,Female,10-19,2017,0,186,PREMIER
0,3.8001368925393564,Female,20-29,2017,0,186,PREMIER
0,3.167693360711841,Female,30-39,2017,0,186,PREMIER
0,5.023956194387406,Female,40-49,2017,0,186,PREMIER
0,15.222450376454484,Female,50-59,2017,0,186,PREMIER
0,8.057494866529774,Female,60-69,2017,0,186,PREMIER
0,11.991786447638603,Female,70-79,2017,0,186,PREMIER
0,3.4962354551676933,Female,80-89,2017,0,186,PREMIER
0,0.7665982203969883,Female,0-9,2018,0,186,PREMIER
0,3.997262149212868,Female,10-19,2018,0,186,PREMIER
0,2.9979466119096507,Female,20-29,2018,0,186,PREMIER
0,4.65160848733744,Female,30-39,2018,0,186,PREMIER
0,7.7207392197125255,Female,40-49,2018,0,186,PREMIER
0,17.78507871321013,Female,50-59,2018,0,186,PREMIER
0,12.856947296372347,Female,60-69,2018,0,186,PREMIER
0,11.529089664613279,Female,70-79,2018,0,186,PREMIER
0,8.684462696783026,Female,80-89,2018,0,186,PREMIER
0,5.921971252566735,Female,0-9,2019,0,186,PREMIER
0,2.9979466119096507,Female,10-19,2019,0,186,PREMIER
0,6.064339493497604,Female,20-29,2019,0,186,PREMIER
0,9.86447638603696,Female,30-39,2019,0,186,PREMIER
0,9.242984257357975,Female,40-49,2019,0,186,PREMIER
0,22.067077344284737,Female,50-59,2019,0,186,PREMIER
0,15.942505133470226,Female,60-69,2019,0,186,PREMIER
0,15.416837782340862,Female,70-79,2019,0,186,PREMIER
-5,11.748117727583846,Female,80-89,2019,-425.600093218364,186,PREMIER
-5,0.5037645448323066,Female,90-99,2019,-9925.271739130436,186,PREMIER
0,2.083504449007529,Female,0-9,2020,0,186,PREMIER
0,0.4407939767282683,Female,10-19,2020,0,186,PREMIER
0,1.590691307323751,Female,20-29,2020,0,186,PREMIER
0,3.477070499657769,Female,30-39,2020,0,186,PREMIER
0,2.017796030116359,Female,40-49,2020,0,186,PREMIER
-5,5.503080082135524,Female,50-59,2020,-908.5820895522388,186,PREMIER
0,5.538672142368241,Female,60-69,2020,0,186,PREMIER
-5,4.490075290896646,Female,70-79,2020,-1113.5670731707316,186,PREMIER
-5,3.6440793976728267,Female,80-89,2020,-1372.0886551465064,186,PREMIER
0,0.2026009582477755,Female,90-99,2020,0,186,PREMIER
6,874.7104722792608,NA,NA,NA,6.859412560096154,187,PREMIER
-5,420.90075290896647,Female,NA,NA,-11.8792849987641,187,PREMIER
-5,453.8097193702943,Male,NA,NA,-11.017833657106314,187,PREMIER
0,24.4435318275154,NA,0-9,NA,0,187,PREMIER
0,22.82546201232033,NA,10-19,NA,0,187,PREMIER
0,25.366187542778917,NA,20-29,NA,0,187,PREMIER
0,39.93976728268309,NA,30-39,NA,0,187,PREMIER
-5,89.63723477070499,NA,40-49,NA,-55.780390959071475,187,PREMIER
-5,193.40177960301165,NA,50-59,NA,-25.852916194790485,187,PREMIER
-5,167.854893908282,NA,60-69,NA,-29.78763313705981,187,PREMIER
0,225.95756331279944,NA,70-79,NA,0,187,PREMIER
-5,84.18069815195072,NA,80-89,NA,-59.39603863791589,187,PREMIER
-5,1.103353867214237,NA,90-99,NA,-4531.637717121588,187,PREMIER
0,13.25119780971937,Female,0-9,NA,0,187,PREMIER
0,21.51129363449692,Female,10-19,NA,0,187,PREMIER
0,20.5119780971937,Female,20-29,NA,0,187,PREMIER
0,28.607802874743324,Female,30-39,NA,0,187,PREMIER
0,51.397672826830934,Female,40-49,NA,0,187,PREMIER
-5,95.81656399726215,Female,50-59,NA,-52.183044260936654,187,PREMIER
0,61.0321697467488,Female,60-69,NA,0,187,PREMIER
0,92.36413415468857,Female,70-79,NA,0,187,PREMIER
0,35.40588637919233,Female,80-89,NA,0,187,PREMIER
-5,1.002053388090349,Female,90-99,NA,-4989.754098360656,187,PREMIER
0,11.19233401779603,Male,0-9,NA,0,187,PREMIER
0,1.3141683778234086,Male,10-19,NA,0,187,PREMIER
0,4.854209445585216,Male,20-29,NA,0,187,PREMIER
0,11.331964407939767,Male,30-39,NA,0,187,PREMIER
-5,38.23956194387406,Male,40-49,NA,-130.7546359275435,187,PREMIER
0,97.58521560574948,Male,50-59,NA,0,187,PREMIER
-5,106.8227241615332,Male,60-69,NA,-46.80652023476946,187,PREMIER
0,133.5934291581109,Male,70-79,NA,0,187,PREMIER
-5,48.77481177275838,Male,80-89,NA,-102.51192815043503,187,PREMIER
0,0.10130047912388775,Male,90-99,NA,0,187,PREMIER
0,14.688569472963723,NA,NA,2011,0,187,PREMIER
0,33.01848049281314,NA,NA,2012,0,187,PREMIER
0,48.31759069130732,NA,NA,2013,0,187,PREMIER
0,63.41409993155373,NA,NA,2014,0,187,PREMIER
0,77.00205338809035,NA,NA,2015,0,187,PREMIER
0,92.35592060232717,NA,NA,2016,0,187,PREMIER
0,111.69609856262834,NA,NA,2017,0,187,PREMIER
-5,149.44284736481862,NA,NA,2018,-33.45760662465191,187,PREMIER
0,216.2710472279261,NA,NA,2019,0,187,PREMIER
-5,68.50376454483231,NA,NA,2020,-72.9886895008193,187,PREMIER
0,0.4791238877481177,NA,0-9,2013,0,187,PREMIER
0,0.999315537303217,NA,0-9,2014,0,187,PREMIER
0,0.999315537303217,NA,0-9,2015,0,187,PREMIER
0,1.002053388090349,NA,0-9,2016,0,187,PREMIER
0,2.507871321013005,NA,0-9,2017,0,187,PREMIER
0,3.9425051334702257,NA,0-9,2018,0,187,PREMIER
0,11.21697467488022,NA,0-9,2019,0,187,PREMIER
0,3.2963723477070497,NA,0-9,2020,0,187,PREMIER
0,0.6078028747433265,NA,10-19,2011,0,187,PREMIER
0,1.002053388090349,NA,10-19,2012,0,187,PREMIER
0,1.273100616016427,NA,10-19,2013,0,187,PREMIER
0,1.998631074606434,NA,10-19,2014,0,187,PREMIER
0,2.6119096509240247,NA,10-19,2015,0,187,PREMIER
0,4.008213552361396,NA,10-19,2016,0,187,PREMIER
0,2.5735797399041753,NA,10-19,2017,0,187,PREMIER
0,3.997262149212868,NA,10-19,2018,0,187,PREMIER
0,3.3949349760438055,NA,10-19,2019,0,187,PREMIER
0,1.3579739904175223,NA,10-19,2020,0,187,PREMIER
0,1.056810403832991,NA,20-29,2011,0,187,PREMIER
0,1.002053388090349,NA,20-29,2012,0,187,PREMIER
0,0.999315537303217,NA,20-29,2013,0,187,PREMIER
0,0.999315537303217,NA,20-29,2014,0,187,PREMIER
0,0.999315537303217,NA,20-29,2015,0,187,PREMIER
0,1.002053388090349,NA,20-29,2016,0,187,PREMIER
0,4.005475701574264,NA,20-29,2017,0,187,PREMIER
0,3.783709787816564,NA,20-29,2018,0,187,PREMIER
0,9.05407255304586,NA,20-29,2019,0,187,PREMIER
0,2.4640657084188913,NA,20-29,2020,0,187,PREMIER
0,0.39698836413415467,NA,30-39,2011,0,187,PREMIER
0,1.002053388090349,NA,30-39,2012,0,187,PREMIER
0,1.867214236824093,NA,30-39,2013,0,187,PREMIER
0,1.998631074606434,NA,30-39,2014,0,187,PREMIER
0,2.5051334702258727,NA,30-39,2015,0,187,PREMIER
0,3.819301848049281,NA,30-39,2016,0,187,PREMIER
0,4.167008898015058,NA,30-39,2017,0,187,PREMIER
0,6.844626967830253,NA,30-39,2018,0,187,PREMIER
0,12.862422997946611,NA,30-39,2019,0,187,PREMIER
0,4.476386036960986,NA,30-39,2020,0,187,PREMIER
0,2.1245722108145104,NA,40-49,2011,0,187,PREMIER
0,5.13347022587269,NA,40-49,2012,0,187,PREMIER
0,9.601642710472278,NA,40-49,2013,0,187,PREMIER
0,9.530458590006845,NA,40-49,2014,0,187,PREMIER
0,12.05201916495551,NA,40-49,2015,0,187,PREMIER
0,12.8870636550308,NA,40-49,2016,0,187,PREMIER
0,8.799452429842574,NA,40-49,2017,0,187,PREMIER
-5,12.20807665982204,NA,40-49,2018,-409.5649248710473,187,PREMIER
0,13.434633812457221,NA,40-49,2019,0,187,PREMIER
0,3.8658453114305273,NA,40-49,2020,0,187,PREMIER
0,2.4832306639288158,NA,50-59,2011,0,187,PREMIER
0,6.4722792607802875,NA,50-59,2012,0,187,PREMIER
0,8.813141683778234,NA,50-59,2013,0,187,PREMIER
0,15.690622861054072,NA,50-59,2014,0,187,PREMIER
0,19.129363449691994,NA,50-59,2015,0,187,PREMIER
0,24.279260780287473,NA,50-59,2016,0,187,PREMIER
0,28.624229979466122,NA,50-59,2017,0,187,PREMIER
0,33.20191649555099,NA,50-59,2018,0,187,PREMIER
0,43.34017796030116,NA,50-59,2019,0,187,PREMIER
-5,11.367556468172484,NA,50-59,2020,-439.8482658959538,187,PREMIER
0,3.0992470910335386,NA,60-69,2011,0,187,PREMIER
0,7.627652292950035,NA,60-69,2012,0,187,PREMIER
0,9.245722108145106,NA,60-69,2013,0,187,PREMIER
0,8.993839835728952,NA,60-69,2014,0,187,PREMIER
0,8.97741273100616,NA,60-69,2015,0,187,PREMIER
0,13.193702943189596,NA,60-69,2016,0,187,PREMIER
0,24.58042436687201,NA,60-69,2017,0,187,PREMIER
-5,32.91170431211499,NA,60-69,2018,-151.92163713501373,187,PREMIER
0,43.90965092402464,NA,60-69,2019,0,187,PREMIER
0,15.315537303216974,NA,60-69,2020,0,187,PREMIER
0,4.9199178644763855,NA,70-79,2011,0,187,PREMIER
0,9.776865160848734,NA,70-79,2012,0,187,PREMIER
0,15.039014373716633,NA,70-79,2013,0,187,PREMIER
0,21.338809034907598,NA,70-79,2014,0,187,PREMIER
0,26.321697467488022,NA,70-79,2015,0,187,PREMIER
